2017,江苏,1,45.11807331628300
2017,江苏,2,57.22263973696570
2017,江苏,3,94.51950805767600
2017,江苏,4,170.47984224364600
2017,江苏,5,222.06051629284800
2017,江苏,6,244.9325694138390
2017,江苏,7,302.597286986011
2017,江苏,8,279.8809418036430
2017,江苏,9,231.3341035120150
2017,江苏,10,166.5304114490160
2017,江苏,11,112.98387096774200
2017,江苏,12,47.549396513187300
2017,江西,1,93.94315697420200
2017,江西,2,99.64158224794980
2017,江西,3,121.11019163763100
2017,江西,4,190.61569688768600
2017,江西,5,233.38867102396500
2017,江西,6,244.69972826087000
2017,江西,7,292.7676547515260
2017,江西,8,288.1214788732390
2017,江西,9,264.11621621621600
2017,江西,10,195.2755768393560
2017,江西,11,141.33873873873900
2017,江西,12,84.04313725490200
2017,河北,1,-50.498180494905400
2017,河北,2,-8.128812199036920
2017,河北,3,54.55092424791590
2017,河北,4,145.37078651685400
2017,河北,5,205.49256438157400
2017,河北,6,231.48480300187600
2017,河北,7,258.6063791228710
2017,河北,8,236.8690828402370
2017,河北,9,201.79026217228500
2017,河北,10,104.98187749184500
2017,河北,11,15.362921348314600
2017,河北,12,-37.728327892636900
2017,河南,1,31.61036717062640
2017,河南,2,60.30919485469270
2017,河南,3,102.24086021505400
2017,河南,4,179.95286794130700
2017,河南,5,236.7243010752690
2017,河南,6,254.83102369244500
2017,河南,7,288.8963440860220
2017,河南,8,271.2421465968590
2017,河南,9,226.26690391459100
2017,河南,10,149.8132530120480
2017,河南,11,103.9741532976830
2017,河南,12,47.37096079276170
2017,浙江,1,85.57076745082920
2017,浙江,2,83.08248299319730
2017,浙江,3,111.95698924731200
2017,浙江,4,176.3917361938820
2017,浙江,5,220.78947368421100
2017,浙江,6,234.7873104549080
2017,浙江,7,300.99538461538500
2017,浙江,8,295.321955003879
2017,浙江,9,255.540293767368
2017,浙江,10,200.45650500384900
2017,浙江,11,145.28349900596400
2017,浙江,12,84.67806377257010
2017,海南,1,208.7080459770120
2017,海南,2,195.9936305732480
2017,海南,3,237.18965517241400
2017,海南,4,259.37722419928800
2017,海南,5,277.32875143184400
2017,海南,6,298.14336492891000
2017,海南,7,283.849598163031
2017,海南,8,292.8693982074260
2017,海南,9,287.8674033149170
2017,海南,10,256.0516304347830
2017,海南,11,227.67530695770800
2017,海南,12,196.01464713715000
2017,湖北,1,102.1782027929570
2017,湖北,2,110.63484646194900
2017,湖北,3,145.21254145312000
2017,湖北,4,199.41908325537900
2017,湖北,5,240.5749170937590
2017,湖北,6,259.1747878025780
2017,湖北,7,292.2521870286580
2017,湖北,8,283.18084781945700
2017,湖北,9,241.90112289457300
2017,湖北,10,187.4289592760180
2017,湖北,11,153.47638411010300
2017,湖北,12,105.55867269984900
2017,湖南,1,77.03062985332180
2017,湖南,2,82.7279656979514
2017,湖南,3,109.0907917383820
2017,湖南,4,178.87366548042700
2017,湖南,5,220.21935483871000
2017,湖南,6,235.1952636282400
2017,湖南,7,282.5940594059410
2017,湖南,8,277.9882250327080
2017,湖南,9,243.98222222222200
2017,湖南,10,171.7978494623660
2017,湖南,11,125.0876334519570
2017,湖南,12,80.1458064516129
2017,澳门,1,178.99865229110500
2017,澳门,2,164.20833333333300
2017,澳门,3,188.2688172043010
2017,澳门,4,226.02225312934600
2017,澳门,5,257.77150537634400
2017,澳门,6,287.4568245125350
2017,澳门,7,284.8991935483870
2017,澳门,8,292.159891598916
2017,澳门,9,291.0222531293460
2017,澳门,10,260.2799461641990
2017,澳门,11,214.84027777777800
2017,澳门,12,173.96102150537600
2017,甘肃,1,-50.72132064913260
2017,甘肃,2,-12.163227594702800
2017,甘肃,3,23.129310344827600
2017,甘肃,4,97.94649021864210
2017,甘肃,5,149.10261401557300
2017,甘肃,6,183.3556775498410
2017,甘肃,7,222.67130144605100
2017,甘肃,8,186.90146089945600
2017,甘肃,9,151.87219598583200
2017,甘肃,10,73.1761509865599
2017,甘肃,11,11.910192023633700
2017,甘肃,12,-48.701313535122800
2017,福建,1,129.5026753864450
2017,福建,2,119.6651376146790
2017,福建,3,139.0834566439780
2017,福建,4,193.05504587156000
2017,福建,5,232.44184670020700
2017,福建,6,249.67056290372200
2017,福建,7,285.83870967741900
2017,福建,8,286.17868901526500
2017,福建,9,276.59302325581400
2017,福建,10,227.0997927154280
2017,福建,11,177.07883435582800
2017,福建,12,121.55670713651200
2017,西藏,1,-51.61559322033900
2017,西藏,2,-13.231916480238600
2017,西藏,3,2.518867924528300
2017,西藏,4,51.5375
2017,西藏,5,85.1078167115903
2017,西藏,6,120.77009084556300
2017,西藏,7,140.85733512786000
2017,西藏,8,141.15295717199200
2017,西藏,9,119.40111420612800
2017,西藏,10,70.67924528301890
2017,西藏,11,-0.45897079276773300
2017,西藏,12,-22.092255892255900
2017,贵州,1,81.60087025316460
2017,贵州,2,85.53115468409590
2017,贵州,3,107.64122738001600
2017,贵州,4,176.63481089873900
2017,贵州,5,199.9012588512980
2017,贵州,6,214.2253174928310
2017,贵州,7,244.6767716535430
2017,贵州,8,246.25884691848900
2017,贵州,9,225.8962148962150
2017,贵州,10,170.48640126133200
2017,贵州,11,122.98289205702600
2017,贵州,12,74.71664698937430
2017,辽宁,1,-71.1162511264644
2017,辽宁,2,-33.25694444444440
2017,辽宁,3,35.35692951015530
2017,辽宁,4,125.8656578134650
2017,辽宁,5,181.15002988643200
2017,辽宁,6,223.69082426127500
2017,辽宁,7,260.19569763967700
2017,辽宁,8,238.65461121157300
2017,辽宁,9,193.71168108776300
2017,辽宁,10,105.89390316796200
2017,辽宁,11,13.200495816547900
2017,辽宁,12,-62.43365212193660
2017,重庆,1,87.99333333333330
2017,重庆,2,90.41025641025640
2017,重庆,3,123.31017369727000
2017,重庆,4,184.00599315068500
2017,重庆,5,216.05707196029800
2017,重庆,6,239.46545768566500
2017,重庆,7,293.7723509933780
2017,重庆,8,290.2631578947370
2017,重庆,9,231.60787671232900
2017,重庆,10,174.40878938640100
2017,重庆,11,135.01115879828300
2017,重庆,12,86.19701986754970
2017,陕西,1,10.7318278052223
2017,陕西,2,35.91459627329190
2017,陕西,3,73.74544179523140
2017,陕西,4,147.19331395348800
2017,陕西,5,194.4431179775280
2017,陕西,6,228.1661807580180
2017,陕西,7,272.09396914446
2017,陕西,8,241.27221037668800
2017,陕西,9,193.14492753623200
2017,陕西,10,120.25455820476900
2017,陕西,11,67.96159420289860
2017,陕西,12,12.976123595505600
2017,青海,1,-104.01489155066400
2017,青海,2,-56.40571428571430
2017,青海,3,-33.12588766946420
2017,青海,4,30.67178631051750
2017,青海,5,64.22530664945130
2017,青海,6,97.26472556894240
2017,青海,7,139.91451612903200
2017,青海,8,126.84241435562800
2017,青海,9,87.97333333333330
2017,青海,10,32.718205293737900
2017,青海,11,-47.791333333333300
2017,青海,12,-80.60342045821230
2017,香港,1,183.05532994923900
2017,香港,2,167.18650793650800
2017,香港,3,194.3670374115270
2017,香港,4,231.52689295039200
2017,香港,5,260.24455696202500
2017,香港,6,289.64573268921100
2017,香港,7,289.5669155657670
2017,香港,8,294.9828785446760
2017,香港,9,291.195468914647
2017,香港,10,262.35840484603700
2017,香港,11,220.98785638859600
2017,香港,12,177.6321243523320
2017,黑龙江,1,-179.0973790752180
2017,黑龙江,2,-121.74741541353400
2017,黑龙江,3,-27.45828911059220
2017,黑龙江,4,69.29859587538390
2017,黑龙江,5,147.4384958572340
2017,黑龙江,6,189.93701827791200
2017,黑龙江,7,230.69333616298800
2017,黑龙江,8,201.85069817400600
2017,黑龙江,9,136.00548245614000
2017,黑龙江,10,35.91125265392780
2017,黑龙江,11,-90.00285150252250
2017,黑龙江,12,-193.61695347355000
2018,上海,1,46.496975806451600
2018,上海,2,58.54799107142860
2018,上海,3,127.21370967741900
2018,上海,4,182.56282998944000
2018,上海,5,227.8628048780490
2018,上海,6,257.9290928050050
2018,上海,7,296.983556012333
2018,上海,8,298.2083333333330
2018,上海,9,261.1785297549590
2018,上海,10,191.0698869475850
2018,上海,11,154.32851511169500
2018,上海,12,82.64415322580650
2018,云南,1,98.6856554564173
2018,云南,2,115.34482758620700
2018,云南,3,152.48913292152800
2018,云南,4,179.6032311713000
2018,云南,5,202.3213296398890
2018,云南,6,208.99314258690000
2018,云南,7,218.22109626900000
2018,云南,8,211.2965263400050
2018,云南,9,201.44184839044700
2018,云南,10,163.51086702500600
2018,云南,11,135.57479141835500
2018,云南,12,114.97688787185400
2018,内蒙古,1,-162.7072443181820
2018,内蒙古,2,-124.22895728643200
2018,内蒙古,3,14.564270462633500
2018,内蒙古,4,87.16881005173690
2018,内蒙古,5,163.6087143471410
2018,内蒙古,6,210.85109510510100
2018,内蒙古,7,234.51901438541500
2018,内蒙古,8,213.39706719817800
2018,内蒙古,9,126.0835196422870
2018,内蒙古,10,50.21949458483760
2018,内蒙古,11,-29.307906976744200
2018,内蒙古,12,-140.94090844368500
2018,北京,1,-35.5994623655914
2018,北京,2,-11.479166666666700
2018,北京,3,80.09139784946240
2018,北京,4,154.52320675105500
2018,北京,5,220.69418132611600
2018,北京,6,267.4693593314760
2018,北京,7,278.8306010928960
2018,北京,8,275.1204330175910
2018,北京,9,207.12752721617400
2018,北京,10,124.0900409276940
2018,北京,11,55.404553415061300
2018,北京,12,-29.44489247311830
2018,台湾,1,175.0370724707010
2018,台湾,2,166.2202852614900
2018,台湾,3,209.10872162485100
2018,台湾,4,239.90305741983600
2018,台湾,5,278.6801541425820
2018,台湾,6,283.4297010130960
2018,台湾,7,291.3025714972360
2018,台湾,8,282.032227032227
2018,台湾,9,279.1187635574840
2018,台湾,10,242.7834799608990
2018,台湾,11,231.90239353434900
2018,台湾,12,205.17728797316700
2018,吉林,1,-168.52321630804100
2018,吉林,2,-133.6961429915330
2018,吉林,3,-9.455266138165350
2018,吉林,4,99.46850044365570
2018,吉林,5,162.1246790299570
2018,吉林,6,210.43475716793400
2018,吉林,7,250.3461318051580
2018,吉林,8,218.30346985210500
2018,吉林,9,151.44387096774200
2018,吉林,10,74.4788037166086
2018,吉林,11,-5.794237162910970
2018,吉林,12,-117.32851063829800
2018,四川,1,21.253568596352100
2018,四川,2,43.712563034422300
2018,四川,3,88.9431908155186
2018,四川,4,127.71293245469500
2018,四川,5,159.61335465813700
2018,四川,6,181.3983224222590
2018,四川,7,202.7990449661760
2018,四川,8,202.58810616643400
2018,四川,9,165.65911639381000
2018,四川,10,102.46892083417700
2018,四川,11,62.350836550836600
2018,四川,12,23.601543942992900
2018,天津,1,-35.727367325702400
2018,天津,2,-7.549019607843140
2018,天津,3,78.89594172736730
2018,天津,4,158.15720524017500
2018,天津,5,223.59748427673000
2018,天津,6,267.7308934338000
2018,天津,7,285.524920466596
2018,天津,8,275.41570680628300
2018,天津,9,218.5439229843560
2018,天津,10,141.59105431309900
2018,天津,11,71.89823609226600
2018,天津,12,-16.176899063475500
2018,宁夏,1,-65.02524544179520
2018,宁夏,2,-27.116459627329200
2018,宁夏,3,102.36185133239800
2018,宁夏,4,142.9312865497080
2018,宁夏,5,193.53889674681800
2018,宁夏,6,233.6623188405800
2018,宁夏,7,248.78420310296200
2018,宁夏,8,236.02957746478900
2018,宁夏,9,157.21102362204700
2018,宁夏,10,93.9568345323741
2018,宁夏,11,36.57875457875460
2018,宁夏,12,-68.92426367461430
2018,安徽,1,19.020209580838300
2018,安徽,2,45.49503722084370
2018,安徽,3,117.51967028849800
2018,安徽,4,169.73717195456300
2018,安徽,5,214.7163897280970
2018,安徽,6,250.66860015467900
2018,安徽,7,282.64090056285200
2018,安徽,8,278.7893353360870
2018,安徽,9,233.5994115174440
2018,安徽,10,170.71802432731300
2018,安徽,11,128.2495126705650
2018,安徽,12,54.25487256371810
2018,山东,1,-17.094670406732100
2018,山东,2,9.381347150259070
2018,山东,3,86.88616175783080
2018,山东,4,143.33942495126700
2018,山东,5,192.85505538534100
2018,山东,6,240.05607928450600
2018,山东,7,269.65896771152500
2018,山东,8,271.6880733944950
2018,山东,9,213.92459794358000
2018,山东,10,147.51156626506000
2018,山东,11,95.27860848336890
2018,山东,12,5.71953216374269
2018,山西,1,-60.795698924731200
2018,山西,2,-22.51309523809520
2018,山西,3,87.56559139784950
2018,山西,4,137.33333333333300
2018,山西,5,187.43745480838800
2018,山西,6,225.29047795479800
2018,山西,7,243.87784604264500
2018,山西,8,240.0421469740630
2018,山西,9,157.6226185650590
2018,山西,10,95.76316758747700
2018,山西,11,39.054698457223000
2018,山西,12,-53.66379928315410
2018,广东,1,129.30060501296500
2018,广东,2,140.882972610611
2018,广东,3,193.07467588591200
2018,广东,4,222.94046545192100
2018,广东,5,275.9586170770040
2018,广东,6,277.77298747763900
2018,广东,7,291.8099231306780
2018,广东,8,284.4770992366410
2018,广东,9,272.3605750295390
2018,广东,10,228.64653361344500
2018,广东,11,203.6720018034270
2018,广东,12,149.73246977547500
2018,广西,1,119.10861201538900
2018,广西,2,135.84786885245900
2018,广西,3,193.10121337673900
2018,广西,4,219.7209015128130
2018,广西,5,269.46666666666700
2018,广西,6,273.156670746634
2018,广西,7,281.9352712016780
2018,广西,8,280.4488822652760
2018,广西,9,265.444032366824
2018,广西,10,213.92885137172100
2018,广西,11,192.1449498843490
2018,广西,12,128.39236008291400
2018,新疆,1,-125.55969703009800
2018,新疆,2,-54.38721058434400
2018,新疆,3,90.42598127116960
2018,新疆,4,143.01765316718600
2018,新疆,5,181.75015063265700
2018,新疆,6,245.1512968299710
2018,新疆,7,255.8040252083760
2018,新疆,8,245.88039732414400
2018,新疆,9,175.8497631400860
2018,新疆,10,102.53714285714300
2018,新疆,11,-2.037171822199120
2018,新疆,12,-104.77567298105700
2018,江苏,1,16.037070120589500
2018,江苏,2,41.41379310344830
2018,江苏,3,114.11762075134200
2018,江苏,4,169.85661080074500
2018,江苏,5,213.8171171171170
2018,江苏,6,255.78910936779000
2018,江苏,7,289.0853333333330
2018,江苏,8,288.0463755065290
2018,江苏,9,238.8409090909090
2018,江苏,10,168.46587926509200
2018,江苏,11,124.23878858474100
2018,江苏,12,50.01477832512320
2018,江西,1,60.25719267654750
2018,江西,2,85.92760617760620
2018,江西,3,149.8678587003930
2018,江西,4,196.86084583901800
2018,江西,5,250.3937389770720
2018,江西,6,259.23198198198200
2018,江西,7,292.2609649122810
2018,江西,8,282.814279456855
2018,江西,9,252.68755846585600
2018,江西,10,171.17383994620000
2018,江西,11,131.73668384879700
2018,江西,12,56.23945981554680
2018,河北,1,-71.6063791228706
2018,河北,2,-37.64365971107540
2018,河北,3,67.24537876042040
2018,河北,4,134.33911731422100
2018,河北,5,198.9550274223040
2018,河北,6,245.22134831460700
2018,河北,7,262.3790087463560
2018,河北,8,253.5564457392570
2018,河北,9,179.87301587301600
2018,河北,10,105.96029962546800
2018,河北,11,37.27840909090910
2018,河北,12,-57.59550561797750
2018,河南,1,0.46580645161290300
2018,河南,2,49.261428571428600
2018,河南,3,120.894578313253
2018,河南,4,177.33363148479400
2018,河南,5,222.68430182133600
2018,河南,6,271.9924410849270
2018,河南,7,287.4587673611110
2018,河南,8,281.7321505841630
2018,河南,9,223.92536585365900
2018,河南,10,171.8957597173150
2018,河南,11,106.08646827624900
2018,河南,12,26.870967741935500
2018,浙江,1,59.339120370370400
2018,浙江,2,67.35775127768310
2018,浙江,3,131.1520737327190
2018,浙江,4,182.79375250300400
2018,浙江,5,228.67353284104200
2018,浙江,6,248.62286621675300
2018,浙江,7,288.0178779634670
2018,浙江,8,290.0620395502130
2018,浙江,9,255.48385689354300
2018,浙江,10,189.23052837573400
2018,浙江,11,158.28335832084000
2018,浙江,12,92.19047619047620
2018,海南,1,192.47727272727300
2018,海南,2,188.92700729927000
2018,海南,3,231.20454545454500
2018,海南,4,248.30747922437700
2018,海南,5,289.93766937669400
2018,海南,6,285.74383561643800
2018,海南,7,282.6636713735560
2018,海南,8,277.2974767596280
2018,海南,9,276.39693593314800
2018,海南,10,261.1013268998790
2018,海南,11,243.50520833333300
2018,海南,12,210.77077747989300
2018,湖北,1,69.10916767189380
2018,湖北,2,100.18376211159400
2018,湖北,3,158.68406759203400
2018,湖北,4,204.98609355246500
2018,湖北,5,242.27637579811500
2018,湖北,6,272.54052369077300
2018,湖北,7,290.55396341463400
2018,湖北,8,290.48937462052200
2018,湖北,9,248.1220186657450
2018,湖北,10,200.0166409861330
2018,湖北,11,157.71737421383600
2018,湖北,12,95.79439252336450
2018,湖南,1,37.836129032258100
2018,湖南,2,80.43872198378640
2018,湖南,3,139.13495864170700
2018,湖南,4,188.02327663384100
2018,湖南,5,234.67158351410000
2018,湖南,6,253.52533333333300
2018,湖南,7,283.84112554112600
2018,湖南,8,273.9652928416490
2018,湖南,9,237.25048638132300
2018,湖南,10,173.3428823270160
2018,湖南,11,132.2219730941700
2018,湖南,12,56.86353852776580
2018,澳门,1,153.8951612903230
2018,澳门,2,152.45684523809500
2018,澳门,3,197.51075268817200
2018,澳门,4,227.61398601398600
2018,澳门,5,276.72259810554800
2018,澳门,6,281.778859527121
2018,澳门,7,287.6356275303640
2018,澳门,8,285.9972936400540
2018,澳门,9,279.13546423135500
2018,澳门,10,249.5923392612860
2018,澳门,11,226.41155866900200
2018,澳门,12,178.52956989247300
2018,甘肃,1,-80.81896059394630
2018,甘肃,2,-44.109705975339900
2018,甘肃,3,69.95576484018270
2018,甘肃,4,103.14834673815900
2018,甘肃,5,151.52205246468700
2018,甘肃,6,193.47596579180200
2018,甘肃,7,207.21078290794400
2018,甘肃,8,201.41685779816500
2018,甘肃,9,134.76012861736300
2018,甘肃,10,74.25108601216330
2018,甘肃,11,11.617964964591900
2018,甘肃,12,-77.72015990862360
2018,福建,1,108.97928381177900
2018,福建,2,106.68996062992100
2018,福建,3,159.17372003551300
2018,福建,4,202.08745364647700
2018,福建,5,252.11625821876900
2018,福建,6,257.9326805385560
2018,福建,7,283.14418465227800
2018,福建,8,279.10981796478700
2018,福建,9,260.15592305096200
2018,福建,10,205.23387582881300
2018,福建,11,181.36107899807300
2018,福建,12,135.4196507842560
2018,西藏,1,-33.950268817204300
2018,西藏,2,-13.145305514158000
2018,西藏,3,6.698924731182800
2018,西藏,4,51.7907949790795
2018,西藏,5,90.52885268160220
2018,西藏,6,135.663421418637
2018,西藏,7,145.18052738336700
2018,西藏,8,139.64761904761900
2018,西藏,9,117.53576864535800
2018,西藏,10,35.22115384615390
2018,西藏,11,-2.518324607329840
2018,西藏,12,-56.478084962913000
2018,贵州,1,54.84927194018100
2018,贵州,2,78.07930283224400
2018,贵州,3,145.55371900826400
2018,贵州,4,178.1320754716980
2018,贵州,5,215.01467671558900
2018,贵州,6,222.84058560390400
2018,贵州,7,252.48388380421800
2018,贵州,8,239.889021006738
2018,贵州,9,210.3850987432680
2018,贵州,10,149.91670020120700
2018,贵州,11,124.52051282051300
2018,贵州,12,64.79046868846000
2018,辽宁,1,-100.27039139527900
2018,辽宁,2,-67.59160052910050
2018,辽宁,3,32.480119581464900
2018,辽宁,4,114.95942571785300
2018,辽宁,5,178.4425045153520
2018,辽宁,6,222.01671826625400
2018,辽宁,7,262.08788885533100
2018,辽宁,8,252.03814959447300
2018,辽宁,9,181.741485013624
2018,辽宁,10,105.12412106389500
2018,辽宁,11,39.88854247856590
2018,辽宁,12,-62.01045400238950
2018,重庆,1,59.65260545905710
2018,重庆,2,84.56868131868130
2018,重庆,3,151.86341059602600
2018,重庆,4,197.810553633218
2018,重庆,5,222.34833333333300
2018,重庆,6,253.4747647562020
2018,重庆,7,297.6200836820080
2018,重庆,8,290.05079100749400
2018,重庆,9,227.6593927893740
2018,重庆,10,167.5256950294860
2018,重庆,11,128.6519396551720
2018,重庆,12,75.38792390405290
2018,陕西,1,-21.290526315789500
2018,陕西,2,24.418026418026400
2018,陕西,3,113.73071528751800
2018,陕西,4,155.91339155749600
2018,陕西,5,191.3012729844410
2018,陕西,6,234.5326086956520
2018,陕西,7,254.17925194072000
2018,陕西,8,259.01413427561800
2018,陕西,9,181.67403314917100
2018,陕西,10,127.32784538296300
2018,陕西,11,69.64711274060500
2018,陕西,12,-3.253155680224400
2018,青海,1,-97.71876009041010
2018,青海,2,-73.46285714285720
2018,青海,3,-12.71258064516130
2018,青海,4,30.960349462365600
2018,青海,5,75.27595183859420
2018,青海,6,111.01999333555500
2018,青海,7,136.57777057679800
2018,青海,8,132.1714748784440
2018,青海,9,86.064
2018,青海,10,5.898175787728030
2018,青海,11,-45.921651221567000
2018,青海,12,-100.42820264601500
2018,香港,1,157.5509893455100
2018,香港,2,157.7427597955710
2018,香港,3,205.53535353535400
2018,香港,4,233.52631578947400
2018,香港,5,283.86237113402100
2018,香港,6,285.4685620557680
2018,香港,7,289.8725165562910
2018,香港,8,284.4802784222740
2018,香港,9,278.73164861612500
2018,香港,10,250.20103686635900
2018,香港,11,228.1337340345610
2018,香港,12,183.24237190558400
2018,黑龙江,1,-207.570943075616
2018,黑龙江,2,-179.14027255639100
2018,黑龙江,3,-50.434939503290200
2018,黑龙江,4,71.02317369234160
2018,黑龙江,5,148.0415328623420
2018,黑龙江,6,191.4938596491230
2018,黑龙江,7,232.03584382334100
2018,黑龙江,8,198.1521878335110
2018,黑龙江,9,138.41283524904200
2018,黑龙江,10,65.31162891986060
2018,黑龙江,11,-44.72828198723290
2018,黑龙江,12,-155.21299638989200
2019,上海,1,62.511088709677400
2019,上海,2,64.40066964285710
2019,上海,3,116.82244897959200
2019,上海,4,170.24791666666700
2019,上海,5,213.47497089639100
2019,上海,6,245.77291666666700
2019,上海,7,281.6633064516130
2019,上海,8,289.9939209726440
2019,上海,9,250.42088607594900
2019,上海,10,202.2177009155650
2019,上海,11,153.07218683651800
2019,上海,12,94.2370820668693
2019,云南,1,107.016704805492
2019,云南,2,135.32015209125500
2019,云南,3,150.63440611252600
2019,云南,4,194.98153846153800
2019,云南,5,219.45703742751700
2019,云南,6,227.55028462998100
2019,云南,7,215.34767681391600
2019,云南,8,221.6059633027520
2019,云南,9,197.40693257359900
2019,云南,10,181.03258608735800
2019,云南,11,150.03454065723200
2019,云南,12,98.72938737908800
2019,内蒙古,1,-122.6754523436390
2019,内蒙古,2,-110.49417139256500
2019,内蒙古,3,-3.6991963260620000
2019,内蒙古,4,85.12896094325720
2019,内蒙古,5,147.8203356367230
2019,内蒙古,6,201.97137404580200
2019,内蒙古,7,220.86126920887900
2019,内蒙古,8,192.9386152748040
2019,内蒙古,9,166.35178333580000
2019,内蒙古,10,57.9136998006266
2019,内蒙古,11,-43.75256072578290
2019,内蒙古,12,-131.03376660073500
2019,北京,1,-17.423387096774200
2019,北京,2,-4.537202380952380
2019,北京,3,94.12653061224490
2019,北京,4,146.51666666666700
2019,北京,5,223.16124031007800
2019,北京,6,262.70416666666700
2019,北京,7,279.39112903225800
2019,北京,8,257.5175202156330
2019,北京,9,227.77247191011200
2019,北京,10,129.2972972972970
2019,北京,11,54.03107344632770
2019,北京,12,-15.057951482479800
2019,台湾,1,191.3181818181820
2019,台湾,2,203.63033678069500
2019,台湾,3,209.98538011695900
2019,台湾,4,246.82582879762500
2019,台湾,5,249.6849087893860
2019,台湾,6,282.6278093356380
2019,台湾,7,291.7306769083050
2019,台湾,8,287.8464106844740
2019,台湾,9,272.7709637046310
2019,台湾,10,256.12239961296600
2019,台湾,11,225.8866683531500
2019,台湾,12,194.40086621751700
2019,吉林,1,-112.41933654664000
2019,吉林,2,-81.24670433145010
2019,吉林,3,12.82491389207810
2019,吉林,4,85.15382361558750
2019,吉林,5,161.92710035959500
2019,吉林,6,197.28730251609100
2019,吉林,7,238.53254102999400
2019,吉林,8,213.861814046062
2019,吉林,9,171.62249114521800
2019,吉林,10,84.74106887682200
2019,吉林,11,-39.25625
2019,吉林,12,-126.88327179778500
2019,四川,1,20.031460229521200
2019,四川,2,51.910862899693400
2019,四川,3,74.94747353704810
2019,四川,4,136.49079754601200
2019,四川,5,153.36988171064600
2019,四川,6,190.40993661827800
2019,四川,7,188.80229793977800
2019,四川,8,198.85448057097500
2019,四川,9,158.83196384552200
2019,四川,10,119.83016603320700
2019,四川,11,78.7130562552477
2019,四川,12,24.46847030105780
2019,天津,1,-8.825182101977110
2019,天津,2,1.064516129032260
2019,天津,3,98.52164730728620
2019,天津,4,143.20021528525300
2019,天津,5,232.9891956782710
2019,天津,6,259.6645161290320
2019,天津,7,280.5868886576480
2019,天津,8,261.14509394572000
2019,天津,9,237.82878953108000
2019,天津,10,147.35120925341700
2019,天津,11,68.42669584245080
2019,天津,12,-4.845511482254700
2019,宁夏,1,-61.896213183730700
2019,宁夏,2,-17.13664596273290
2019,宁夏,3,57.68936170212770
2019,宁夏,4,156.49637155297500
2019,宁夏,5,167.4042207792210
2019,宁夏,6,220.19565217391300
2019,宁夏,7,240.21458625525900
2019,宁夏,8,223.51408450704200
2019,宁夏,9,183.93245227606500
2019,宁夏,10,102.31824611032500
2019,宁夏,11,36.05301914580270
2019,宁夏,12,-24.526019690576700
2019,安徽,1,39.27391629297460
2019,安徽,2,43.25144987572490
2019,安徽,3,111.51582516955500
2019,安徽,4,162.64626113909300
2019,安徽,5,207.16601815823600
2019,安徽,6,246.36103594897600
2019,安徽,7,274.1280419318610
2019,安徽,8,273.3595041322310
2019,安徽,9,233.21208576998100
2019,安徽,10,177.72814459609
2019,安徽,11,126.21628498727700
2019,安徽,12,66.36652835408020
2019,山东,1,0.25806451612903200
2019,山东,2,12.437079233557700
2019,山东,3,89.97420728821580
2019,山东,4,130.33438256658600
2019,山东,5,202.9611440906640
2019,山东,6,243.90722396714200
2019,山东,7,267.63323983169700
2019,山东,8,252.4911992490030
2019,山东,9,225.1109489051100
2019,山东,10,155.1758865248230
2019,山东,11,91.6065815324165
2019,山东,12,24.20262356523780
2019,山西,1,-47.08745519713260
2019,山西,2,-18.517857142857100
2019,山西,3,62.63283798477710
2019,山西,4,127.52152932442500
2019,山西,5,181.02689284236700
2019,山西,6,231.1511111111110
2019,山西,7,240.87629974901400
2019,山西,8,219.63462922966200
2019,山西,9,180.47071988064200
2019,山西,10,109.66979429808700
2019,山西,11,39.76427750095820
2019,山西,12,-27.0
2019,广东,1,142.5427978557840
2019,广东,2,162.77280550774500
2019,广东,3,185.86522346368700
2019,广东,4,228.98819742489300
2019,广东,5,240.3841244515360
2019,广东,6,280.8436272759730
2019,广东,7,290.04534440983000
2019,广东,8,292.0667013167010
2019,广东,9,277.9583633741890
2019,广东,10,245.8390964378800
2019,广东,11,202.14563974267300
2019,广东,12,160.5949906287270
2019,广西,1,116.98105387803400
2019,广西,2,135.18262295082000
2019,广西,3,173.19796346211400
2019,广西,4,230.84189602446500
2019,广西,5,238.798703514159
2019,广西,6,277.8085041297030
2019,广西,7,282.1586737714620
2019,广西,8,287.9973254086180
2019,广西,9,271.1600985221680
2019,广西,10,231.14038231780200
2019,广西,11,188.66594090202200
2019,广西,12,144.17369358669800
2019,新疆,1,-101.28149920255200
2019,新疆,2,-57.99403446752100
2019,新疆,3,59.88929146537840
2019,新疆,4,162.40523819344200
2019,新疆,5,182.9921622867680
2019,新疆,6,229.71069441582500
2019,新疆,7,262.30793777423200
2019,新疆,8,252.8265306122450
2019,新疆,9,196.33395445134600
2019,新疆,10,111.27364387981400
2019,新疆,11,3.3680788590604000
2019,新疆,12,-67.56068786242750
2019,江苏,1,32.97813476126730
2019,江苏,2,39.51483679525220
2019,江苏,3,111.08493518104600
2019,江苏,4,157.26867749420000
2019,江苏,5,211.83393501805100
2019,江苏,6,250.58609576427300
2019,江苏,7,279.0312779267200
2019,江苏,8,276.6479568926810
2019,江苏,9,236.6569173630460
2019,江苏,10,177.25735617040000
2019,江苏,11,124.04664970313800
2019,江苏,12,61.80161943319840
2019,江西,1,49.27248764415160
2019,江西,2,58.280759401241300
2019,江西,3,126.12033333333300
2019,江西,4,178.6286789869950
